elo_diff,home_elo_before,away_elo_before,win_rate_diff_L20,win_rate_diff_L10,win_rate_diff_L5,home_win_rate_L20,home_win_rate_L10,home_win_rate_L5,away_win_rate_L20,away_win_rate_L10,away_win_rate_L5,fg_pct_diff_L20,fg_pct_diff_L10,fg_pct_diff_L5,fg3_pct_diff_L20,fg3_pct_diff_L10,fg3_pct_diff_L5,h2h_home_win_rate,h2h_total_games,season_progress,home_team_id,away_team_id
0.23727142811660387,0.429745213722725,0.10029983121561188,0.5086254631684124,0.0037760136248292855,-0.4973092712629743,0.664136865772281,0.41436372388949466,0.7378470727525105,0.007181883862961122,0.4942377384871494,1.5477103391536748,-0.271510469170318,-0.23401452535578973,-0.12515910496914454,-0.08537092991704384,-0.1375816592187114,-0.22240277895459212,-0.2840150386176628,-0.3074021144774923,0.0004428213516081415,1610612742,1610612737
-0.814177660213535,0.09414223224198061,1.2360985942776486,-1.0166214962179727,-1.8365780293333593,-1.0080975736320472,-0.21367951990664769,-0.8089841112064291,-0.719508013120979,1.4392426644172074,1.9712966884395606,0.7684765521380647,-0.5638491205414988,-0.2798840266215515,0.26927497542098555,-0.06377089228096396,-0.04482032254185779,0.2334976970331128,-1.0277483589891219,-0.3111165003491063,0.49390352423660366,1610612742,1610612755
0.4925513531909385,0.33420075835870294,-0.3537809992055292,0.5086254631684124,-0.3029496602015356,-1.0080975736320472,0.22522867293281668,0.006581112190853389,-0.719508013120979,-0.5656424283587376,0.4942377384871494,0.7684765521380647,-1.0312408565660813,-0.6713037707560517,-0.7043281344027533,0.46843003503022673,0.2803654869320512,0.2956659437587091,-1.0538733655034238,-0.3066592373031695,0.1484810322171067,1610612742,1610612764
-0.26231310064374447,-0.2512435711265769,0.1146112871860618,-0.677677727465443,-1.5298523555069943,-1.0080975736320472,-0.6525877127461123,-0.8089841112064291,-0.719508013120979,0.29359403997381034,1.47894370512209,0.7684765521380647,-0.6268682310167234,-0.9465207783506192,-1.5980458608563417,0.2014295698064614,-0.2355543069448243,-0.7836438952273359,-0.5437018899769291,-0.3036877286058783,0.8393260162561001,1610612742,1610612741
0.8689039506509977,0.6464890956138103,-0.5667542866209151,0.339153578792147,0.31050168745119405,0.013479031106098759,0.44468276935254863,0.41436372388949466,0.009169529815765583,0.007181883862961122,0.0018847551696791784,-0.010757234877545105,-0.27501153086338603,-0.3502172618957195,1.3327491415361439,-0.019970815963357497,-0.31268171047389165,0.08153087170387754,-0.6141473108400063,-0.22568562530198372,-0.3943257409563886,1610612742,1610612760
1.3521961951974022,0.717321712761843,-1.1728537123537024,0.8475692319209421,0.617227361277559,0.5242673334751724,0.44468276935254863,0.41436372388949466,0.7378470727525105,-0.8520545844695868,-0.49046822814779134,-0.010757234877545105,0.17487489669585277,0.3439411905928083,-0.1151734320478779,-0.0745709110990051,0.460676849236496,0.5408851391763387,-0.9565207468888055,-0.2123138361641732,-0.14759538951389076,1610612742,1610612745
-0.08241122488948058,0.8353560712802215,0.9569942801583996,-0.16926207433664778,0.003776013624829626,-0.4973092712629743,0.664136865772281,0.8221463355881363,0.009169529815765583,1.152830508306358,0.9865907218046196,0.7684765521380647,0.13986427976516888,0.8790853720266955,0.6936660745749205,-0.013970805508892082,-0.015636980665995108,0.25422044594164495,0.6389683487435832,-0.3036877286058783,-0.4436718112448881,1610612742,1610612749
-0.28339245944363617,0.2114236739425902,0.6102153724567357,-0.5082058430891778,-1.2231266816806294,-1.0080975736320472,-0.21367951990664769,-0.4012014995077879,-0.719508013120979,0.5800061960846595,1.47894370512209,0.7684765521380647,0.40769549928487697,0.24302828780812938,0.8684153506971276,-0.23417118918781524,0.35228157941185834,0.6738561113394196,0.1276205885238454,-0.23311439704521178,0.5432495945251032,1610612742,1610612756
0.4118671321336383,0.69963712964369,0.12743061957732413,0.6780973475446772,0.9239530351039239,0.5242673334751721,0.44468276935254863,0.41436372388949466,0.009169529815765583,-0.5656424283587376,-0.9828212114652616,-0.7899910218931551,-0.6916378723384854,0.35005712409490986,1.0980858278863197,-0.18737110764297787,0.4241976718916653,0.9898780321945345,-0.7786899635527685,-0.3066592373031695,-0.34497967066788915,1610612742,1610612739
0.37266221130389093,0.4341055099377428,-0.08509083935095127,0.169681694415882,0.31050168745119405,0.5242673334751721,0.44468276935254863,0.41436372388949466,0.009169529815765583,0.29359403997381034,0.0018847551696791784,-0.7899910218931551,-0.5253374419177504,-0.3869128629083289,0.004654643007348997,-0.505971662775155,-0.3001745639556654,-0.14814626203235304,-0.590166527962265,-0.23534302856818018,0.0991349619286071,1610612742,1610612746
0.7148444938785491,0.5982102711921015,-0.39943518805724093,0.00020981003961732854,-0.3029496602015356,-0.4973092712629743,0.22522867293281668,0.006581112190853389,0.009169529815765583,0.29359403997381034,0.4942377384871494,0.7684765521380647,-0.5340900961504205,-1.2492594867046467,-1.4582464399585666,-0.25397122368755515,-0.20532870285910723,-0.037624934520181924,0.25474335572931034,-0.23311439704521178,-0.2956336003793892,1610612742,1610612757
0.3045822336933811,0.13758594892589052,-0.2883518543354746,0.33915357879214736,-0.30294966020153524,0.013479031106099043,-0.21367951990664769,-0.8089841112064291,-0.719508013120979,-0.8520545844695868,-0.49046822814779134,-0.7899910218931551,-0.37654231996236254,-0.7905644740470292,0.04459733469242795,0.3136297653049875,0.3032952555488024,0.7446588367769025,0.5903474611517406,-0.2212283622560469,0.5925956648136026,1610612742,1610612762
0.8314145669589046,-0.3259105543401073,-1.4937263034447779,0.33915357879214736,-0.3029496602015356,-0.4973092712629743,-0.8720418091658445,-1.2167667229050707,-1.4481855560577237,-1.7112910528021346,-0.9828212114652616,-0.7899910218931551,1.1289142080568881,1.0656213438407902,-0.025302375756458342,0.39702991062207255,0.5482268748640872,-0.022082872838782852,-0.41883474561729644,-0.20562794159526795,0.8886720865446,1610612742,1610612759
0.3454180701581325,0.9827918013775295,0.5058038117480038,0.16968169441588235,0.3105016874511944,0.013479031106099043,0.664136865772281,0.8221463355881363,0.7378470727525105,0.5800061960846595,0.4942377384871494,0.7684765521380647,-1.878497786288542,-1.292071021219364,-1.3833538930490532,-0.348771388868128,-0.8192211444620978,-0.48489093179599846,0.20797798541020215,-0.22642850247630653,-0.5917100221103866,1610612742,1610612743
0.8345580382786599,1.1587700988049108,-0.0025767426136826376,0.16968169441588235,0.0037760136248292855,0.013479031106099043,0.8835909621920135,0.41436372388949466,0.7378470727525105,0.866418352195509,0.4942377384871494,0.7684765521380647,-1.018987140640343,-0.5520430674650681,0.15943257328702282,-0.5179716836840872,-0.4314996023970511,-0.4745295573417324,-0.8130878887966002,-0.3103736231747835,-0.8384403735528845,1610612742,1610612751
0.6142918664234892,0.20324601934365497,-0.6563437311555691,0.6780973475446772,0.6172273612775594,0.5242673334751721,0.005774576513084256,-0.4012014995077879,0.009169529815765583,-1.138466740580436,-1.4751741947827317,-0.7899910218931551,0.3411753271165842,0.6864334667104929,-0.030295212217092915,-0.05417087555381733,0.12298389324435759,-0.09461249401864427,-0.365914860626786,-0.3066592373031695,0.44455745394810403,1610612742,1610612754
0.5909335630327266,-0.03536094591003215,-0.8639561777013124,0.00020981003961732854,-0.30294966020153524,-1.0080975736320472,-0.43313361632638014,-0.8089841112064291,-0.719508013120979,-0.5656424283587376,-0.49046822814779134,0.7684765521380647,0.5757464605521424,0.7873463694951719,0.19937526497210173,0.6586303664368192,0.8786239953872577,0.6634947368851535,-1.2206511848674575,-0.3207739036153028,0.7406338756791012,1610612742,1610612766
-0.3199574394863999,0.3351623637285205,0.7861151016168696,0.00020981003961695224,-0.9164010078542646,-0.4973092712629743,0.44468276935254863,0.006581112190853389,0.009169529815765583,0.5800061960846595,1.47894370512209,0.7684765521380647,0.46196195552743147,0.025912648483523787,0.3042248306454275,0.2722296931691665,0.09067376473893704,0.24213217574500032,-1.3198839873890567,-0.31408800904639755,0.04978889164010774,1610612742,1610612748
0.07918675398620909,0.4131693961557445,0.30519647523440735,0.33915357879214736,0.3105016874511944,0.013479031106098759,0.005774576513084256,0.006581112190853389,0.009169529815765583,-0.5656424283587376,-0.49046822814779134,-0.010757234877545105,-1.183537040214537,-0.527579333456665,-0.7642421719303655,-0.21917116305164866,-0.43983770007587036,-0.4106344148737585,-1.032374662226029,-0.2747155188072889,0.29651924308260524,1610612742,1610612750
1.3875898106496627,0.9691177144345013,-0.9688260188028429,0.8475692319209426,0.9239530351039239,0.013479031106099043,0.664136865772281,0.41436372388949466,-0.719508013120979,-0.5656424283587376,-0.9828212114652616,-0.7899910218931551,0.2518982539433564,0.001448914475120586,-0.21503016126057403,0.37182986671331386,0.6962281086631104,0.5046203285864085,0.22649385190587337,-0.316316640569366,-0.9864785844183831,1610612742,1610612753
-0.45850132439900365,0.041028796847284436,0.6840297549125193,0.16968169441588235,0.6172273612775594,0.013479031106099043,-0.21367951990664769,-0.4012014995077879,-0.719508013120979,-0.5656424283587376,-1.4751741947827317,-0.7899910218931551,0.7490490143590102,1.2154617146422786,1.0132076080555348,0.4552300120303989,0.32101371311629,0.44072518611843453,-0.8966257072459073,-0.2918016938167134,0.6419417351021022,1610612742,1610612763
0.1633992693541612,1.0790689912211158,0.85792957144273,-0.16926207433664778,0.31050168745119405,0.013479031106098759,0.664136865772281,0.41436372388949466,0.009169529815765583,1.152830508306358,0.0018847551696791784,-0.010757234877545105,0.005073404582056613,-0.36550709565097644,-0.09020924974470261,0.1570294924434083,0.10943448451627906,-0.43826474675180127,0.3922434916862424,-0.3334028155787905,-0.887786443841384,1610612742,1610612761
0.27797311226268895,0.2674245809846304,-0.12026304312280613,0.33915357879214736,0.617227361277559,0.5242673334751724,0.005774576513084256,0.006581112190853389,-0.719508013120979,-0.5656424283587376,-0.9828212114652616,-1.569224808908765,-0.544593281229621,-0.2768260598705007,0.07954718991686986,0.2836297130326544,0.21053391887194978,0.32329627563675273,0.7862084186244502,-0.30814499165181514,0.24717317279410567,1610612742,1610612740
-0.4959013156555446,-0.685437884043831,0.0046668538758514915,-1.3555652649705032,-1.5298523555069947,-0.4973092712629743,-1.0914959055855769,-1.2167667229050707,0.009169529815765583,0.866418352195509,0.9865907218046196,0.7684765521380647,-0.3975486901207672,-0.7446949727812706,-0.594485732268793,-0.3439713805045559,-0.2418078802039369,-0.12051593015430852,0.3657235493213842,-0.27620127315593446,-0.4930178815333876,1610612766,1610612752
-1.8232738382960232,-1.0899208040744848,1.457854517167094,-2.0334528024755634,-2.143303703159724,-2.0296741783701946,-1.5304040984250413,-2.0323319463023535,-1.4481855560577237,1.4392426644172074,0.9865907218046196,1.5477103391536748,-1.3655922482540748,-1.2095059189409867,-0.9389914480525774,-0.7987721729531256,-0.5492752321103582,-0.6195887997014552,-1.020585050751329,-0.2776870275045801,-0.09824931922539117,1610612766,1610612738
-1.109707903558795,-0.2184857086966319,1.3354377268242663,-1.0166214962179727,-0.9164010078542646,-1.5188858760011208,-0.8720418091658445,-0.8089841112064291,-1.4481855560577237,0.5800061960846595,0.4942377384871494,0.7684765521380647,-0.4605678005959918,0.12988351801925352,-0.07023790390216689,-0.39737147354930896,-0.09589117082461933,-0.12569661738144242,0.11121765081991401,-0.323745412312594,-1.0358246547068826,1610612766,1610612744
-0.24835989823222246,-0.9036127775470656,-0.5620952902422415,-1.0166214962179727,-0.30294966020153524,-1.0080975736320477,-1.5304040984250413,-0.8089841112064291,-1.4481855560577237,-0.2792302722478884,-0.49046822814779134,-0.010757234877545105,-2.4089086327883487,-1.909780304931619,-2.1222936892229725,-0.5965718206376013,-0.5576133297891765,-0.7232025442441166,-0.365914860626786,-0.3192881492666572,-0.24628753009088972,1610612766,1610612747
0.5624415570906264,-0.7378582643708278,-1.5316608358545614,-0.3387339587129128,0.3105016874511944,1.0350556358442455,-0.8720418091658445,-0.4012014995077879,0.009169529815765583,-0.5656424283587376,-0.9828212114652616,-1.569224808908765,-0.18923551938322272,0.41121645911592253,0.7935228037876142,-0.762772110226326,-0.4617252064827671,-0.09806628550339962,-0.7376343753585185,-0.2776870275045801,0.29651924308260524,1610612766,1610612765
0.26496687420926307,-0.09153314209605094,-0.46361873489389716,-0.8471496118417077,-1.5298523555069943,-1.5188858760011208,-0.6525877127461123,-0.8089841112064291,-1.4481855560577237,0.5800061960846595,1.47894370512209,0.7684765521380647,-0.7616591061998427,-0.7446949727812675,-1.2635258179938262,-0.14897104073439021,-0.12611677491033532,-0.40890751913137907,0.11121765081991401,-0.323745412312594,-0.9864785844183831,1610612766,1610612758
-0.9516881491078434,-1.1756472675159655,0.14976210914688,-1.1860933805942382,-1.5298523555069947,-0.4973092712629743,-1.310950002005309,-1.2167667229050707,-0.719508013120979,0.29359403997381034,0.9865907218046196,-0.010757234877545105,-1.6544298379321876,-1.218679819194136,-0.11018059558724086,-0.8695722963158333,-1.0422652573704858,-0.604046738020058,-0.1624341760858093,-0.26431523836676957,0.1484810322171067,1610612766,1610612737
-1.646346927290721,-0.8330586698153603,1.468592331062545,-2.0334528024755634,-1.5298523555069943,-2.5404624807392677,-1.0914959055855769,-0.8089841112064291,-2.1768630989944686,2.0120669766389057,1.47894370512209,1.5477103391536748,-1.3550890631748744,-0.8761875430764512,-2.007458450628373,-0.6715719513184331,-0.5524020187399151,-1.2568133286388194,0.25148379759583794,-0.28288716772483974,0.5925956648136026,1610612766,1610612755
-0.2111258016820741,-0.6047039942526127,-0.3131895944103011,-0.16926207433664778,-0.6096753340279001,0.013479031106099043,-0.6525877127461123,-1.2167667229050707,-0.719508013120979,-0.5656424283587376,-0.49046822814779134,-0.7899910218931551,-0.7248979584226283,-1.47249105953136,-1.458246439958569,0.27702970153274104,0.2657738159941204,-0.03762493452018019,-0.26458763897828985,-0.2739726416329661,-0.6410560923988862,1610612766,1610612764
-0.4301465242446388,-0.5213768144391827,0.07775843330841292,-0.8471496118417077,-1.2231266816806294,-1.518885876001121,-0.8720418091658445,-0.8089841112064291,-0.719508013120979,0.29359403997381034,0.9865907218046196,1.5477103391536748,-1.4006028651847553,-2.077968476239406,-1.61801720669888,-0.22337117036977652,-0.638909782157655,-0.9995058630245451,-0.2107362505042368,-0.27100113293567485,0.7406338756791012,1610612766,1610612741
-0.4065106810024001,-0.9671159325825052,-0.4043770578340017,-1.0166214962179732,-0.6096753340279001,-1.518885876001121,-1.310950002005309,-1.2167667229050707,-2.1768630989944686,0.007181883862961122,-0.49046822814779134,-0.010757234877545105,-1.2605603974620339,-1.108593016156311,-1.0837837054109771,-0.5551717485017815,-0.6566282397251427,-0.6955722123660746,-0.9337536265567098,-0.3230025351382712,-0.34497967066788915,1610612766,1610612760
0.548531825179524,-0.7089390754927393,-1.4830319635840359,0.33915357879214736,-0.30294966020153524,0.5242673334751724,-0.8720418091658445,-1.6245493346037119,-0.719508013120979,-1.7112910528021346,-1.4751741947827317,-1.569224808908765,-0.06844889097237558,-0.46641999843564624,-0.9689484668163849,0.5080301040297066,0.5044518620502906,0.7671084814278147,-0.1186797729367446,-0.3222596579639484,0.8886720865446,1610612766,1610612745
-0.9409310716293713,-0.5100452750474055,0.8051609727944197,-1.1860933805942377,-0.6096753340279001,0.013479031106098759,-0.6525877127461123,-0.8089841112064291,0.009169529815765583,1.152830508306358,0.0018847551696791784,-0.010757234877545105,-0.2907663084821957,0.12070961776609813,0.0645686805349687,-0.2317711850060298,-0.10631379292314208,-0.26039448528690007,-0.6389976259213289,-0.27248688728432047,-0.5917100221103866,1610612766,1610612749
-0.832927351053792,-0.673680372255494,0.4889339349942455,-0.677677727465443,-0.3029496602015356,0.013479031106099043,-0.8720418091658445,0.006581112190853389,0.7378470727525105,0.007181883862961122,0.4942377384871494,0.7684765521380647,-0.010681373036753023,0.6344480319426328,0.36413886817303465,-0.5809717934559882,-0.0020875719379144825,0.5391582434339618,-0.40825076861919435,-0.3215167807896256,0.34586531337110465,1610612766,1610612756
